,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,rating
Margaret Vincent,0.0550340972840786,99720.0,20.366958618164062,87.010009765625,0.012456606142222881,0.02144169807434082,0.618133544921875,0.4643140435218811,1.303743600845337,0.47799786925315857,0.5058883428573608,80.20542907714844,6.069854259490967,0.01684686169028282,0.024480348452925682,0.0031342662405222654,0.06803430616855621,0.0002157987473765388,0.07205677777528763,0.22342847287654877,121.50717163085938,8.756901741027832,7.372819900512695,5.0
The Last Rose of Summer,0.19120605289936066,14419.0,16.498855590820312,77.21395874023438,0.07093821465969086,0.04118993133306503,0.3489702641963959,0.6433095932006836,1.3590317964553833,0.4548044800758362,0.4671308994293213,77.85182189941406,5.8293776512146,0.009965603239834309,0.025386938825249672,0.009965603239834309,0.07668639719486237,0.00016581412637606263,0.0733708068728447,0.20800989866256714,361.825439453125,8.805804252624512,7.835643291473389,4.15
Rebecca's Promise,0.0578768327832222,82019.0,16.506742477416992,73.1026382446289,0.01911853440105915,0.03240088373422623,0.5844234228134155,0.43327441811561584,1.3314456939697266,0.4814474880695343,0.4760872423648834,80.34358978271484,5.443158149719238,0.017508791759610176,0.026355186477303505,0.025551041588187218,0.0835888534784317,0.00032444315729662776,0.07471092790365219,0.222480908036232,117.25871276855469,8.805893898010254,7.75712776184082,4.26
Mollie's Prince,0.0582551509141922,153171.0,19.081340789794922,84.62344360351562,0.03276033699512482,0.0305181872099638,0.5364972352981567,0.43824946880340576,1.3502222299575806,0.44395962357521057,0.4689396321773529,77.04248809814453,6.32276725769043,0.014460011385381222,0.028331557288765907,0.031715091317892075,0.09029385447502136,0.0003005737089551985,0.08615890145301819,0.20525936782360077,112.32064056396484,9.192795753479004,7.897688865661621,3.88
The Passion for Life,0.05152701213955879,136705.0,17.554698944091797,74.72663116455078,0.01836158148944378,0.035952746868133545,0.4991011917591095,0.437759667634964,1.3141069412231445,0.4820559024810791,0.5105530619621277,81.28629302978516,5.43996000289917,0.0016419936437159777,0.02404315024614334,0.007551115937530994,0.0686136931180954,0.00011786310642492026,0.0733371376991272,0.23241347074508667,128.106201171875,8.864350318908691,7.859730243682861,3.79
Pippin; A Wandering Flame,0.06870092451572418,111556.0,15.487578392028809,64.02484130859375,0.15045107901096344,0.07480916380882263,0.5518389940261841,0.4643116593360901,1.268017292022705,0.43406566977500916,0.46131661534309387,87.5940170288086,3.9706530570983887,0.02048874832689762,0.027722027152776718,0.027112804353237152,0.08117002248764038,0.0003413947415538132,0.0739772692322731,0.21224345266819,127.82901000976562,9.202119827270508,7.481475830078125,3.52
The Annals of Ann,0.08635934442281723,57226.0,26.084320068359375,117.40337371826172,0.10391978174448013,0.013673655688762665,0.5729261636734009,0.4817861318588257,1.286811113357544,0.49930915236473083,0.5070381760597229,75.55657958984375,8.2067232131958,0.015333546325564384,0.01815124973654747,0.012768495827913284,0.07469724118709564,0.00016512571892235428,0.0737476572394371,0.21150076389312744,138.27784729003906,8.900331497192383,7.60497522354126,3.5
The London Venture,0.11905873566865921,38544.0,42.07969284057617,193.76747131347656,0.07751091569662094,0.04585152864456177,0.49017468094825745,0.5557392239570618,1.336695671081543,0.5187056660652161,0.5226651430130005,57.27925109863281,14.196611404418945,0.014264379628002644,0.023352786898612976,0.013701565563678741,0.08069741725921631,0.00015191605780273676,0.08258108049631119,0.18433527648448944,200.96363830566406,8.921443939208984,8.705408096313477,3.2
Happy-go-lucky,0.09782645106315613,89301.0,15.736563682556152,71.38925170898438,0.039118941873311996,0.016211453825235367,0.5624669790267944,0.5063516497612,1.470050573348999,0.3871225416660309,0.4557533264160156,70.25921630859375,6.447935581207275,0.012038579210639,0.02055251970887184,0.002180944662541151,0.08878752589225769,0.00039551968802697957,0.07686343789100647,0.20322543382644653,168.08267211914062,9.543379783630371,8.598089218139648,4.43
The Chronicles of Count Antonio,0.059570953249931335,76262.0,28.61651039123535,126.03489685058594,0.03001876175403595,0.019512195140123367,0.5969980955123901,0.4336687922477722,1.3017704486846924,0.47579196095466614,0.4840591549873352,72.4187240600586,9.10264778137207,0.0035299661103636026,0.012508834712207317,-0.0024468563497066498,0.05352437496185303,0.00023523758864030242,0.06528575718402863,0.1948218196630478,165.3141326904297,8.651322364807129,8.080257415771484,3.86
Dodo's Daughter,0.06711985170841217,123570.0,17.630617141723633,77.13839721679688,0.01712084375321865,0.03552575409412384,0.4922242760658264,0.47318363189697266,1.3253945112228394,0.4845207929611206,0.507283091545105,80.13198852539062,5.649763107299805,0.01251262053847313,0.028532087802886963,0.006795266643166542,0.07590172439813614,8.94264449016191e-05,0.08243974298238754,0.2276161015033722,124.45283508300781,9.063899040222168,7.596177577972412,3.36
An Imperial Marriage,0.052727580070495605,112939.0,16.98917007446289,73.45126342773438,0.0070697953924536705,0.028730444610118866,0.5446751117706299,0.41627296805381775,1.3058791160583496,0.4994218945503235,0.5264756083488464,81.97830963134766,5.3444318771362305,-0.004837478511035442,0.023092107847332954,-0.0075080376118421555,0.05776192620396614,0.00021235800522845238,0.07134222984313965,0.22168195247650146,135.71095275878906,8.793877601623535,7.773772716522217,3.67
The Career of Katherine Bush,0.06569019705057144,128558.0,21.753469467163086,100.82115173339844,0.0986463651061058,0.03993231803178787,0.47901859879493713,0.4481884837150574,1.3817355632781982,0.48510944843292236,0.4936337172985077,71.39350128173828,7.840788841247559,0.02757362648844719,0.025554649531841278,0.029947590082883835,0.07773849368095398,0.00030558297294192016,0.08213713765144348,0.20286154747009277,125.46405792236328,9.216381072998047,8.012962341308594,3.27
A Colony of Girls,0.08172209560871124,78718.0,19.749372482299805,90.11866760253906,0.011289513669908047,0.023582538589835167,0.5704967379570007,0.4643150269985199,1.3699748516082764,0.43738794326782227,0.4677579700946808,74.5550765991211,6.869516372680664,0.003668117569759488,0.025188177824020386,0.002445993945002556,0.08727540820837021,0.00021764614211861044,0.08088614791631699,0.20293819904327393,146.6646270751953,9.250588417053223,8.391194343566895,3.17
When a Man's Single,0.0830734521150589,82409.0,19.450319290161133,87.0816650390625,0.0044843051582574844,0.015577059239149094,0.5473212003707886,0.4830188751220703,1.3335412740707397,0.44890809059143066,0.4614553451538086,78.27472686767578,6.194699287414551,-0.001478585647419095,0.016986146569252014,0.00315846991725266,0.06563222408294678,0.00010652227501850575,0.06964941322803497,0.2245754897594452,151.2368621826172,9.109192848205566,7.880433559417725,3.5
The Second Fiddle,0.07966739684343338,78652.0,17.94979476928711,79.60086822509766,0.02099497988820076,0.030123231932520866,0.48219990730285645,0.5,1.3624556064605713,0.4867924153804779,0.49189627170562744,76.75090789794922,6.181492805480957,-0.0036719406489282846,0.02375899814069271,-0.011132540181279182,0.07974111288785934,7.814997661625966e-05,0.07597438991069794,0.22012415528297424,139.19789123535156,9.015089988708496,7.734267234802246,3.57
A Plucky Girl,0.049416057765483856,112939.0,19.83230972290039,83.73643493652344,0.019315188750624657,0.04179104417562485,0.5267778635025024,0.4292334318161011,1.2863186597824097,0.4863557815551758,0.518516480922699,81.7938232421875,5.820342540740967,0.015115354210138321,0.024954646825790405,0.022477051243185997,0.07651735842227936,8.791294385446236e-05,0.08528655022382736,0.22138702869415283,124.19084930419922,8.71956729888916,7.54575777053833,3.92
Dead Man's Love,0.04795039817690849,118706.0,21.28164291381836,90.76998901367188,0.011294370517134666,0.016851918771862984,0.45374685525894165,0.4181514382362366,1.2765406370162964,0.508613109588623,0.5212284922599792,80.97616577148438,6.336984634399414,-0.004021163564175367,0.017605114728212357,0.0004444653168320656,0.06207676976919174,2.0373718143673614e-05,0.07527844607830048,0.21682001650333405,139.9380340576172,8.654520988464355,7.707324504852295,3.83
To Him That Hath,0.06461340188980103,124030.0,15.845672607421875,69.29359436035156,0.038549911230802536,0.02323206514120102,0.5139136910438538,0.44543829560279846,1.327054500579834,0.44939830899238586,0.4654291868209839,81.8069076538086,4.971822738647461,0.006388271693140268,0.02176298014819622,0.01473273802548647,0.06876655668020248,0.0007108116406016052,0.0655985027551651,0.20699049532413483,129.6196746826172,9.195792198181152,7.7635698318481445,3.0
Narcissa,0.1311543583869934,24048.0,18.98105812072754,81.6322021484375,0.09471191465854645,0.08208366483449936,0.5138121843338013,0.5477105975151062,1.2894402742385864,0.449246883392334,0.4675695598125458,82.60586547851562,5.443690299987793,0.02016684040427208,0.02052043378353119,0.019688712432980537,0.08576175570487976,0.00047617769450880587,0.07470455765724182,0.20358729362487793,230.03602600097656,8.894957542419434,7.469810962677002,3.66
Memoirs of Emma Courtney,0.09434674680233002,79441.0,32.201866149902344,159.45602416992188,0.10255371034145355,0.06120794638991356,0.3011755049228668,0.41290032863616943,1.5440961122512817,0.432984858751297,0.4862881302833557,49.79965591430664,12.77602481842041,0.004223368130624294,0.022382313385605812,-0.016572918742895126,0.08048062771558762,0.00015582404739689082,0.055565375834703445,0.19584910571575165,177.87576293945312,9.412531852722168,10.02121353149414,3.03
My Danish Sweetheart,0.09512238204479218,56790.0,25.596664428710938,116.59846496582031,0.04055881127715111,0.02703920751810074,0.4461469054222107,0.4649590253829956,1.3021987676620483,0.4835610091686249,0.5107219219207764,74.7835922241211,8.185111045837402,-0.011618447490036488,0.012999255210161209,-0.01117991004139185,0.06247289478778839,0.00012543750926852226,0.0568506084382534,0.1912010759115219,197.10984802246094,8.93445873260498,8.241777420043945,4.25
My Danish Sweetheart,0.10000322014093399,62098.0,20.839933395385742,93.64127349853516,0.03724832087755203,0.029865771532058716,0.5895973443984985,0.4913507401943207,1.3420462608337402,0.44529274106025696,0.4889320135116577,76.44923400878906,6.720014572143555,-0.0032667627092450857,0.01597602479159832,0.0014923462877050042,0.07045227289199829,0.0002021575055550784,0.059839021414518356,0.19908608496189117,180.63107299804688,9.1189603805542,8.277827262878418,4.25
My Danish Sweetheart,0.10660222172737122,54830.0,20.917619705200195,95.03203582763672,0.05110602453351021,0.024408848956227303,0.5148741602897644,0.4986533224582672,1.3355907201766968,0.4585350453853607,0.49477002024650574,76.52399444580078,6.8249592781066895,-0.010565285570919514,0.016396336257457733,-0.003328204620629549,0.06803608685731888,0.0007822672487236559,0.05786643177270889,0.19925794005393982,194.61276245117188,9.108125686645508,8.282684326171875,4.25
May Iverson's Career,0.07889829576015472,84197.0,17.194812774658203,75.62773132324219,0.012865019030869007,0.021237492561340332,0.42985501885414124,0.46054160594940186,1.3229609727859497,0.46435701847076416,0.4885962903499603,80.74457550048828,5.464772701263428,0.0021554725244641304,0.01877339743077755,0.0028294934891164303,0.07620610296726227,0.000146306527312845,0.06596529483795166,0.2054450958967209,151.29283142089844,9.121644973754883,7.937986850738525,2.75
The Incredible Honeymoon,0.08000516146421432,85282.0,17.80087661743164,75.93112182617188,0.015028177760541439,0.04591943323612213,0.5698184370994568,0.5184406638145447,1.2803213596343994,0.4751954972743988,0.5087037086486816,84.30473327636719,4.979745388031006,0.010013345628976822,0.0263028834015131,0.01716867834329605,0.06748452037572861,7.452005229424685e-05,0.07356502115726471,0.2108290195465088,160.58816528320312,8.977152824401855,7.144017219543457,3.71
Poppea of the Post-Office,0.08422798663377762,108515.0,29.99447250366211,140.1721954345703,0.03703703731298447,0.06301824003458023,0.5467109084129333,0.48551425337791443,1.3609867095947266,0.4673459827899933,0.4756070673465729,66.14041900634766,10.288846969604492,0.008147015236318111,0.0129673657938838,0.007659005466848612,0.07359666377305984,0.0001976032363018021,0.06819559633731842,0.1915229707956314,155.18719482421875,9.381319046020508,8.378646850585938,4.0
The Bond of Black,0.07366422563791275,89012.0,18.26677703857422,81.99835968017578,0.018879540264606476,0.019700389355421066,0.585470974445343,0.44031786918640137,1.3997308015823364,0.4487787187099457,0.4993060827255249,73.40919494628906,6.693668842315674,-7.144016126403585e-05,0.03155773878097534,-0.014499347656965256,0.07472068071365356,0.00023593034711666405,0.07551165670156479,0.21572376787662506,143.8788299560547,9.169973373413086,8.423705101013184,3.74
Behind the Throne,0.07051730901002884,105662.0,20.69428062438965,97.31316375732422,0.03936545178294182,0.029181355610489845,0.5409322381019592,0.4359672963619232,1.4458885192871094,0.44370517134666443,0.469560831785202,67.12186431884766,8.153728485107422,0.00787851307541132,0.021859632804989815,0.0023538919631391764,0.08279124647378922,0.00020574990776367486,0.06757739186286926,0.19332481920719147,142.37962341308594,9.298606872558594,8.55341625213623,3.84
A Man's Man,0.10405333340167999,95403.0,18.538372039794922,85.94307708740234,0.04254905879497528,0.022148825228214264,0.5521662831306458,0.5119863152503967,1.4348552227020264,0.4276110529899597,0.46492716670036316,70.5799560546875,7.053462505340576,0.008678990416228771,0.017878439277410507,0.0005371294682845473,0.0796312689781189,0.00021224372903816402,0.07184447348117828,0.19529081881046295,174.0247802734375,9.549614906311035,8.529247283935547,4.11
Amazing Grace,0.10441722720861435,63773.0,17.622270584106445,77.74938201904297,0.09892235696315765,0.019894998520612717,0.6170212626457214,0.5188503861427307,1.377095341682434,0.4426122307777405,0.4956432580947876,76.39562225341797,6.0148701667785645,0.0016097419429570436,0.02387336641550064,0.005820795428007841,0.07307024300098419,0.0001811162946978584,0.07711492478847504,0.20522397756576538,180.06692504882812,9.241663932800293,8.146781921386719,4.34
Phroso,0.06230805069208145,117545.0,16.162771224975586,70.60118103027344,0.022821005433797836,0.03684355318546295,0.4905141592025757,0.43211546540260315,1.3244837522506714,0.4642612040042877,0.48672565817832947,81.68062591552734,5.073575973510742,0.000994680100120604,0.020706119015812874,0.009696917608380318,0.0689229667186737,0.00015974043344613165,0.07064823061227798,0.21470238268375397,134.41168212890625,9.073073387145996,7.91545295715332,4.14
